133.38650512695312,151.57000732421875,152.38999938964844,149.7899932861328,151.88999938964844,3569600
135.23455810546875,153.6699981689453,154.19000244140625,152.27000427246094,152.38999938964844,2742900
135.97378540039062,154.50999450683594,155.0,152.72999572753906,152.8800048828125,2927200
137.04737854003906,155.72999572753906,155.99000549316406,152.11000061035156,154.0399932861328,4053600
135.62179565429688,154.11000061035156,155.3300018310547,153.66000366210938,154.91000366210938,2539000
135.96499633789062,154.5,155.49000549316406,154.47999572753906,155.0399932861328,4464300
134.4777374267578,152.80999755859375,154.97999572753906,152.80999755859375,154.97999572753906,3029700
133.4568634033203,151.64999389648438,152.6199951171875,151.35000610351562,151.9600067138672,3319300
130.44715881347656,148.22999572753906,152.0399932861328,148.1300048828125,151.39999389648438,3747900
130.39437866210938,148.1699981689453,148.85000610351562,145.9600067138672,147.8300018310547,3627400
130.99276733398438,148.85000610351562,149.30999755859375,147.49000549316406,148.58999633789062,2600300
134.38092041015625,152.6999969482422,153.1699981689453,149.97999572753906,150.0800018310547,3738700
132.0752410888672,150.0800018310547,152.25,149.94000244140625,152.22999572753906,2975600
130.8079833984375,148.63999938964844,150.02000427246094,146.82000732421875,149.97000122070312,4167600
131.3712158203125,149.27999877929688,150.5,148.30999755859375,149.13999938964844,2934200
132.82321166992188,150.92999267578125,151.4499969482422,148.0,148.14999389648438,3371500
134.04649353027344,152.32000732421875,153.5,151.13999938964844,151.27000427246094,4299500
134.96173095703125,153.36000061035156,153.5,152.19000244140625,152.19000244140625,2763400
135.0145263671875,153.4199981689453,153.6699981689453,151.6300048828125,152.6199951171875,3966800
135.859375,154.3800048828125,154.9600067138672,153.25,153.5500030517578,3183000
134.85609436035156,153.24000549316406,155.5,152.9600067138672,153.7899932861328,3034000
134.82974243164062,153.2100067138672,153.5399932861328,151.58999633789062,152.92999267578125,2845800
134.14328002929688,152.42999267578125,154.3699951171875,152.2100067138672,154.3699951171875,3687400
133.73849487304688,151.97000122070312,152.52999877929688,151.0500030517578,151.66000366210938,2559900
131.65283203125,149.60000610351562,151.42999267578125,149.44000244140625,150.8800048828125,4671600
134.35450744628906,152.6699981689453,153.5500030517578,151.00999450683594,151.05999755859375,3169100
134.9353485107422,153.3300018310547,154.08999633789062,152.0,153.50999450683594,3772900
133.0520782470703,151.19000244140625,153.0,148.85000610351562,152.36000061035156,8468900
131.8904266357422,149.8699951171875,150.8300018310547,149.72999572753906,150.8300018310547,4080800
130.59677124023438,148.39999389648438,149.86000061035156,148.02000427246094,149.5399932861328,4889200
130.06878662109375,147.8000030517578,149.0,147.7100067138672,148.58999633789062,4603500
129.81353759765625,147.50999450683594,148.3699951171875,146.00999450683594,147.89999389648438,4352900
128.61672973632812,146.14999389648438,147.4600067138672,145.89999389648438,147.07000732421875,4761700
126.14380645751953,143.33999633789062,145.94000244140625,142.75,145.25,4925300
127.31427001953125,144.6699981689453,145.07000732421875,143.83999633789062,144.41000366210938,3556800
126.74224853515625,144.02000427246094,144.7899932861328,143.17999267578125,143.85000610351562,8977500
125.76538848876953,142.91000366210938,144.6999969482422,142.27000427246094,143.75999450683594,3670400
124.9151382446289,141.0399932861328,143.14999389648438,140.42999267578125,143.00999450683594,5313500
125.3136978149414,141.49000549316406,142.17999267578125,140.47999572753906,140.55999755859375,4868700
128.82981872558594,145.4600067138672,145.94000244140625,142.97999572753906,143.0,7068000
129.2106475830078,145.88999938964844,146.7899932861328,145.1300048828125,145.5500030517578,3969000
128.80325317382812,145.42999267578125,146.0800018310547,144.00999450683594,144.94000244140625,3543900
128.9715118408203,145.6199951171875,146.52999877929688,145.10000610351562,145.41000366210938,2679400
131.04400634765625,147.9600067138672,148.25,146.64999389648438,146.8800048828125,3495800
130.08749389648438,146.8800048828125,148.3000030517578,146.33999633789062,148.0500030517578,3368900
129.93692016601562,146.7100067138672,147.24000549316406,146.3000030517578,146.8800048828125,2153200
130.238037109375,147.0500030517578,147.77000427246094,146.72999572753906,147.17999267578125,2366400
129.68006896972656,146.4199981689453,147.33999633789062,146.10000610351562,147.13999938964844,2104000
130.50375366210938,147.35000610351562,147.7100067138672,146.10000610351562,146.55999755859375,2676400
128.254150390625,144.80999755859375,147.27000427246094,144.8000030517578,147.25999450683594,3878000
126.47393035888672,142.8000030517578,144.42999267578125,142.16000366210938,144.33999633789062,3476800
126.65109252929688,143.0,143.75,142.5800018310547,143.4199981689453,2837100
126.05767822265625,142.3300018310547,145.2899932861328,141.5800018310547,142.50999450683594,3103200
124.4546127319336,140.52000427246094,142.25999450683594,140.32000732421875,142.25999450683594,6199200
125.10113525390625,141.25,142.0500030517578,140.27000427246094,141.4499969482422,3897000
126.87251281738281,143.25,144.4600067138672,140.6300048828125,141.44000244140625,4986500
127.36845397949219,143.80999755859375,145.05999755859375,142.88999938964844,143.77999877929688,3755800
125.04800415039062,141.19000244140625,143.22999572753906,140.9499969482422,143.22000122070312,3239500
124.64061737060547,140.72999572753906,141.3699951171875,140.0500030517578,141.0399932861328,3215600
124.56089782714844,140.63999938964844,141.35000610351562,140.1999969482422,140.24000549316406,2756600
124.08262634277344,140.10000610351562,140.99000549316406,139.89999389648438,140.5,2647600
125.42887115478516,141.6199951171875,142.60000610351562,140.2899932861328,140.67999267578125,2784400
126.61565399169922,142.9600067138672,143.97999572753906,141.75,142.00999450683594,2924500
126.47393035888672,142.8000030517578,142.86000061035156,141.08999633789062,142.6199951171875,2395200
126.02225494384766,142.2899932861328,142.58999633789062,141.27999877929688,142.0399932861328,2631400
126.06651306152344,142.33999633789062,143.5800018310547,141.4199981689453,141.4199981689453,2450600
127.03189086914062,143.42999267578125,144.0,141.89999389648438,142.8699951171875,2775400
128.7589874267578,145.3800048828125,146.52999877929688,143.91000366210938,143.91000366210938,3728900
128.53756713867188,145.1300048828125,146.10000610351562,144.9499969482422,145.19000244140625,4837300
129.04237365722656,145.6999969482422,146.2100067138672,145.08999633789062,146.07000732421875,2086100
127.91756439208984,144.42999267578125,146.4499969482422,143.8000030517578,146.3300018310547,2864400
126.65109252929688,143.0,144.8000030517578,142.50999450683594,143.75999450683594,3989100
126.16393280029297,142.4499969482422,143.75999450683594,142.33999633789062,143.27000427246094,2153800
126.19053649902344,142.47999572753906,143.0399932861328,141.88999938964844,143.02999877929688,3153300
122.8692626953125,138.72999572753906,141.32000732421875,138.5800018310547,140.9600067138672,3755500
122.86039733886719,138.72000122070312,140.05999755859375,138.44000244140625,140.05999755859375,3434800
124.64061737060547,140.72999572753906,141.13999938964844,140.02000427246094,140.47999572753906,3260900
124.18003845214844,140.2100067138672,141.52000427246094,139.8800048828125,141.2899932861328,2116500
124.4546127319336,140.52000427246094,140.72999572753906,139.0,139.02000427246094,2093400
126.78389739990234,143.14999389648438,143.44000244140625,140.13999938964844,140.8000030517578,3712000
125.69453430175781,141.9199981689453,143.14999389648438,141.52000427246094,142.5,3386500
126.47393035888672,142.8000030517578,144.1999969482422,142.72999572753906,143.88999938964844,2486800
127.96189880371094,144.47999572753906,145.19000244140625,143.8699951171875,144.13999938964844,2192100
129.85723876953125,146.6199951171875,146.75,145.60000610351562,145.9600067138672,2194200
130.85801696777344,147.75,148.3000030517578,146.4499969482422,146.75999450683594,3388800
130.0963592529297,146.88999938964844,147.75,146.47999572753906,147.75,2653900
131.51339721679688,148.49000549316406,148.8000030517578,147.77000427246094,147.7899932861328,2509600
130.05203247070312,146.83999633789062,147.44000244140625,146.02000427246094,147.25,3127100
129.94580078125,146.72000122070312,147.1999969482422,145.91000366210938,147.11000061035156,3016100
128.42239379882812,145.0,146.58999633789062,144.22000122070312,146.58999633789062,4452600
129.72433471679688,146.47000122070312,149.17999267578125,145.11000061035156,148.89999389648438,6238400
129.40550231933594,146.11000061035156,147.9499969482422,145.7899932861328,147.0,4116000
127.58988189697266,144.05999755859375,146.47000122070312,143.97999572753906,145.80999755859375,2455000
124.90630340576172,141.02999877929688,143.35000610351562,140.8000030517578,143.22000122070312,3532100
125.59711456298828,141.80999755859375,142.1699981689453,139.50999450683594,141.61000061035156,4138200
127.66072082519531,144.13999938964844,144.61000061035156,142.3699951171875,142.47999572753906,3260400
126.65992736816406,143.00999450683594,143.9199981689453,142.2100067138672,143.35000610351562,2644000
127.68729400634766,144.1699981689453,144.9199981689453,143.2899932861328,143.75999450683594,3163500
127.26216125488281,143.69000244140625,144.75,142.58999633789062,144.44000244140625,3088000
127.12931823730469,143.5399932861328,144.8699951171875,143.0399932861328,143.5500030517578,1973000
129.19715881347656,144.9499969482422,145.60000610351562,143.77000427246094,143.89999389648438,2926100
128.18997192382812,143.82000732421875,145.25,143.4199981689453,144.6999969482422,2457000
126.94214630126953,142.4199981689453,143.83999633789062,141.6999969482422,143.22000122070312,2953200
130.00827026367188,145.86000061035156,146.77000427246094,143.77999877929688,143.7899932861328,3432600
128.39500427246094,144.0500030517578,144.92999267578125,143.27999877929688,144.13999938964844,2816700
126.9510269165039,142.42999267578125,143.00999450683594,139.86000061035156,142.5500030517578,4355800
129.0724334716797,144.80999755859375,145.4499969482422,141.52999877929688,142.02999877929688,5129500
129.32199096679688,145.08999633789062,145.47000122070312,143.75999450683594,144.61000061035156,2927100
128.74261474609375,144.44000244140625,144.86000061035156,142.92999267578125,144.60000610351562,3746000
128.88523864746094,144.60000610351562,145.2100067138672,143.82000732421875,144.38999938964844,1955500
127.20954895019531,142.72000122070312,144.47999572753906,142.32000732421875,143.4199981689453,2967700
122.12901306152344,137.02000427246094,141.89999389648438,136.89999389648438,141.6199951171875,6601400
117.3960952758789,131.7100067138672,135.08999633789062,131.4600067138672,134.8800048828125,7957600
113.3673095703125,127.19000244140625,135.5,115.13999938964844,123.63999938964844,9425800
111.85206604003906,125.48999786376953,130.72000122070312,125.43000030517578,130.0,7159100
115.28363800048828,129.33999633789062,129.75999450683594,125.2300033569336,129.33999633789062,6428400
117.53870391845703,131.8699951171875,132.36000061035156,129.4600067138672,131.0800018310547,5754600
118.75979614257812,133.24000549316406,133.72000122070312,130.86000061035156,131.42999267578125,4508800
116.47802734375,130.67999267578125,132.6999969482422,130.38999938964844,132.3699951171875,4231700
113.59014892578125,127.44000244140625,128.99000549316406,126.94000244140625,128.16000366210938,5772700
116.43345642089844,130.6300048828125,130.6699981689453,127.73999786376953,128.7100067138672,4809300
116.78107452392578,131.02000427246094,132.35000610351562,130.47999572753906,132.30999755859375,3379500
115.65798950195312,129.75999450683594,130.49000549316406,128.66000366210938,129.5500030517578,3746700
119.27678680419922,133.82000732421875,133.99000549316406,132.0,132.27000427246094,3505800
118.23392486572266,132.64999389648438,136.25,132.2100067138672,135.58999633789062,4713900
119.03612518310547,133.5500030517578,134.57000732421875,132.27000427246094,132.33999633789062,2932200
120.03440856933594,134.6699981689453,134.86000061035156,132.88999938964844,133.16000366210938,2628200
119.82048034667969,134.42999267578125,135.1300048828125,133.72999572753906,134.72000122070312,2389600
121.48726654052734,136.3000030517578,137.0,134.52000427246094,134.52000427246094,3761800
122.28945922851562,137.1999969482422,137.42999267578125,136.00999450683594,136.25999450683594,2505000
122.51227569580078,137.4499969482422,139.91000366210938,136.94000244140625,137.36000061035156,3405600
121.3000717163086,136.08999633789062,137.69000244140625,134.39999389648438,135.75,7302700
121.23770141601562,136.02000427246094,137.4499969482422,134.94000244140625,136.4199981689453,2460900
119.42830657958984,133.99000549316406,134.49000549316406,132.52000427246094,134.49000549316406,3465000
117.36043548583984,131.6699981689453,135.0,131.61000061035156,134.66000366210938,4907500
115.64909362792969,129.75,130.77000427246094,127.18000030517578,130.72000122070312,5297800
116.77216339111328,131.00999450683594,131.72999572753906,129.27999877929688,131.57000732421875,4149900
114.20514678955078,128.1300048828125,130.47999572753906,128.02999877929688,130.44000244140625,4160000
114.75778198242188,128.75,129.14999389648438,127.47000122070312,128.11000061035156,2935100
116.71868133544922,130.9499969482422,131.41000366210938,129.6199951171875,130.27000427246094,3062500
116.41563415527344,130.61000061035156,131.7899932861328,128.97999572753906,131.32000732421875,2878400
118.15369415283203,132.55999755859375,132.58999633789062,128.55999755859375,129.0,3020500
119.45503997802734,134.02000427246094,134.14999389648438,131.35000610351562,132.27999877929688,4587500
119.99874877929688,134.6300048828125,135.5399932861328,133.6699981689453,134.10000610351562,3059600
122.12901306152344,137.02000427246094,137.72999572753906,135.25999450683594,135.69000244140625,3263800
123.92945861816406,139.0399932861328,139.35000610351562,136.07000732421875,136.66000366210938,2835700
124.51776123046875,139.6999969482422,140.24000549316406,138.36000061035156,139.0399932861328,3065700
125.39128112792969,140.67999267578125,141.07000732421875,139.32000732421875,139.92999267578125,1942200
125.04361724853516,140.2899932861328,140.5,139.42999267578125,139.44000244140625,2339700
119.63331604003906,134.22000122070312,140.88999938964844,133.5800018310547,139.75,8752300
122.45879364013672,137.38999938964844,137.6699981689453,135.0,135.16000366210938,6368300
122.64600372314453,137.60000610351562,138.72999572753906,136.52000427246094,137.42999267578125,3173700
123.37684631347656,138.4199981689453,138.61000061035156,136.38999938964844,137.60000610351562,4022000
123.7868881225586,138.8800048828125,139.92999267578125,137.5800018310547,137.94000244140625,4202600
125.8458251953125,141.19000244140625,142.14999389648438,136.61000061035156,141.6999969482422,8927200
130.40939331054688,146.30999755859375,147.36000061035156,141.92999267578125,142.0,6976300
130.75701904296875,146.6999969482422,147.75,144.91000366210938,147.3699951171875,4691200
130.75701904296875,146.6999969482422,147.22999572753906,145.5500030517578,146.2100067138672,3143400
132.32574462890625,148.4600067138672,148.99000549316406,146.00999450683594,146.22000122070312,3411300
131.80877685546875,147.8800048828125,148.80999755859375,145.13999938964844,147.99000549316406,4408300
131.18484497070312,147.17999267578125,147.8699951171875,145.8300018310547,147.5399932861328,3072100
131.9781494140625,148.07000732421875,149.60000610351562,147.08999633789062,147.39999389648438,3938000
132.27227783203125,148.39999389648438,149.47000122070312,147.55999755859375,148.3800048828125,2516700
131.99594116210938,148.08999633789062,148.4600067138672,147.13999938964844,148.02999877929688,2470000
132.9017333984375,148.19000244140625,148.75999450683594,147.17999267578125,147.25999450683594,2771500
132.70448303222656,147.97000122070312,148.83999633789062,146.49000549316406,148.19000244140625,2545400
132.6775665283203,147.94000244140625,148.1699981689453,146.00999450683594,146.5800018310547,2294100
130.9197540283203,145.97999572753906,147.47999572753906,145.17999267578125,146.89999389648438,2980800
130.17538452148438,145.14999389648438,146.13999938964844,144.02999877929688,145.27999877929688,2524100
130.03187561035156,144.99000549316406,145.8300018310547,144.52000427246094,145.1999969482422,1579600
127.83467102050781,142.5399932861328,144.39999389648438,141.58999633789062,143.0,3796800
127.87948608398438,142.58999633789062,143.88999938964844,141.86000061035156,142.3300018310547,3063800
129.52069091796875,144.4199981689453,144.5,142.3300018310547,142.5800018310547,2378300
131.00946044921875,146.0800018310547,146.58999633789062,144.63999938964844,145.2899932861328,3038300
132.9824676513672,148.27999877929688,148.38999938964844,146.22999572753906,146.24000549316406,3101100
133.8434600830078,149.24000549316406,149.47999572753906,148.25999450683594,148.7899932861328,2492600
133.98692321777344,149.39999389648438,150.58999633789062,149.1199951171875,149.83999633789062,3210200
133.03628540039062,148.33999633789062,149.6999969482422,147.7100067138672,149.38999938964844,3183700
133.3142852783203,148.64999389648438,149.58999633789062,147.22000122070312,147.49000549316406,2626600
132.22015380859375,147.42999267578125,149.14999389648438,147.3800048828125,149.0399932861328,1852200
131.78968811035156,146.9499969482422,147.97000122070312,146.67999267578125,147.5,1282100
130.44444274902344,145.4499969482422,147.25999450683594,145.36000061035156,146.97000122070312,3176700
132.4981689453125,147.74000549316406,149.39999389648438,146.47000122070312,146.5399932861328,3444300
131.7986297607422,146.9600067138672,148.02999877929688,146.3800048828125,147.5500030517578,2648800
130.54306030273438,145.55999755859375,147.6300048828125,144.27999877929688,147.0500030517578,3008700
133.1797332763672,148.5,148.77999877929688,146.08999633789062,146.35000610351562,3892900
133.13491821289062,148.4499969482422,149.5,147.32000732421875,148.3000030517578,3417700
130.03187561035156,144.99000549316406,147.22999572753906,144.64999389648438,146.82000732421875,5021100
129.35926818847656,144.24000549316406,145.69000244140625,142.27000427246094,144.60000610351562,5124600
131.30538940429688,146.41000366210938,147.4600067138672,144.16000366210938,144.6199951171875,3278500
129.7000732421875,144.6199951171875,145.6999969482422,143.72000122070312,145.0,3684700
128.2471923828125,143.0,144.5,141.4600067138672,144.5,4845000
131.4130401611328,146.52999877929688,147.10000610351562,144.1199951171875,145.66000366210938,4705300
132.82997131347656,148.11000061035156,148.61000061035156,146.22999572753906,147.97999572753906,3316000
130.54306030273438,145.55999755859375,149.8000030517578,145.5,148.85000610351562,3448800
125.1800308227539,139.5800018310547,144.41000366210938,138.88999938964844,144.41000366210938,9952000
126.36383819580078,140.89999389648438,141.94000244140625,139.6999969482422,140.2100067138672,3746400
127.69115447998047,142.3800048828125,142.7899932861328,140.5,141.72000122070312,2791700
129.1977996826172,144.05999755859375,144.07000732421875,142.80999755859375,143.0800018310547,3353900
128.72250366210938,143.52999877929688,143.92999267578125,143.36000061035156,143.60000610351562,1185000
129.62832641601562,144.5399932861328,144.6699981689453,142.85000610351562,143.25999450683594,1980000
132.14845275878906,147.35000610351562,147.55999755859375,145.0,145.05999755859375,3133600
131.30538940429688,146.41000366210938,148.0,146.00999450683594,147.22000122070312,1619000
129.67315673828125,144.58999633789062,145.9600067138672,144.5,145.9600067138672,2105200
126.00509643554688,140.5,141.6999969482422,139.42999267578125,141.3800048828125,5719500
126.51629638671875,141.07000732421875,141.6999969482422,139.77000427246094,140.99000549316406,3357000
124.50739288330078,138.8300018310547,139.35000610351562,137.25999450683594,138.8300018310547,4254100
119.28780364990234,133.00999450683594,136.6699981689453,132.50999450683594,136.3800048828125,7013700
116.57939147949219,129.99000549316406,135.10000610351562,129.8000030517578,133.6999969482422,5776900
116.7767105102539,130.2100067138672,131.0,128.9199981689453,130.85000610351562,5551500
118.31026458740234,131.9199981689453,132.1699981689453,129.63999938964844,131.5800018310547,4171500
114.90229034423828,128.1199951171875,132.8800048828125,127.75,132.6999969482422,5073100
115.87088012695312,129.1999969482422,130.07000732421875,125.80999755859375,129.58999633789062,6517800
112.669189453125,125.62999725341797,127.13999938964844,124.51000213623047,125.80000305175781,6678400
113.05481719970703,126.05999755859375,127.22000122070312,125.11000061035156,127.05999755859375,5478900
109.53925323486328,122.13999938964844,124.94000244140625,119.81999969482422,124.0,7636600
110.66926574707031,123.4000015258789,125.9800033569336,121.54000091552734,122.7699966430664,5546200
111.7544174194336,124.61000061035156,125.68000030517578,123.31999969482422,124.41999816894531,5259900
111.21631622314453,124.01000213623047,125.23999786376953,123.4000015258789,124.5999984741211,4551600
114.80364990234375,128.00999450683594,128.14999389648438,124.5,124.9800033569336,5432600
104.55284118652344,116.58000183105469,120.11000061035156,115.0199966430664,119.9000015258789,27945900
105.83533477783203,118.01000213623047,118.02999877929688,115.05999755859375,117.0999984741211,10708400
107.7365951538086,120.12999725341797,120.18000030517578,118.0199966430664,118.13999938964844,9195700
109.01908874511719,121.55999755859375,122.29000091552734,118.6500015258789,119.63999938964844,6812800
105.39586639404297,117.5199966430664,120.27999877929688,117.37000274658203,119.69000244140625,8646700
109.2970962524414,121.87000274658203,122.12999725341797,117.1500015258789,118.80000305175781,7361900
110.85759735107422,123.61000061035156,124.91000366210938,121.12000274658203,121.12000274658203,5837000
109.9159164428711,122.55999755859375,124.16999816894531,121.02999877929688,123.62999725341797,6186700
107.14469146728516,119.47000122070312,121.33000183105469,117.25,120.66999816894531,6453600
106.6155776977539,118.87999725341797,119.9800033569336,117.43000030517578,117.9800033569336,4137600
105.32122802734375,116.36000061035156,119.45999908447266,116.2699966430664,118.16000366210938,4888600
98.152587890625,108.44000244140625,113.4000015258789,102.0999984741211,113.18000030517578,33735600
98.32455444335938,108.62999725341797,109.83999633789062,105.0,105.12000274658203,12973400
101.91793060302734,112.5999984741211,112.76000213623047,109.0,109.7300033569336,7587700
105.3031234741211,116.33999633789062,116.83000183105469,113.98999786376953,114.02999877929688,6619600
106.41643524169922,117.56999969482422,118.2300033569336,116.68000030517578,116.91000366210938,6489000
104.2350845336914,115.16000366210938,117.33000183105469,114.41999816894531,117.30999755859375,6920600
106.25350952148438,117.38999938964844,118.97000122070312,115.16000366210938,115.16000366210938,4930300
105.80998992919922,116.9000015258789,118.5,115.93000030517578,116.97000122070312,3762300
104.62427520751953,115.58999633789062,115.95999908447266,112.51000213623047,115.37000274658203,6859300
105.73757934570312,116.81999969482422,117.5999984741211,115.77999877929688,116.3499984741211,4667100
106.95046997070312,118.16000366210938,119.44999694824219,117.5,117.75,3757800
106.96856689453125,118.18000030517578,119.47000122070312,117.5,118.12000274658203,4569700
108.5797119140625,119.95999908447266,120.98999786376953,118.25,119.01000213623047,4595400
108.29913330078125,119.6500015258789,120.75,118.5,119.62999725341797,4292500
108.26290893554688,119.61000061035156,119.7300033569336,118.25,118.83999633789062,3404600
109.58439636230469,121.06999969482422,122.2300033569336,119.8499984741211,120.16999816894531,4421500
111.24080657958984,122.9000015258789,123.31999969482422,120.56999969482422,120.80000305175781,4504700
110.74297332763672,122.3499984741211,122.97000122070312,121.30999755859375,121.9800033569336,5257300
111.20458984375,122.86000061035156,123.26000213623047,122.02999877929688,122.37999725341797,3380300
111.27699279785156,122.94000244140625,123.81999969482422,121.43000030517578,123.13999938964844,4111300
112.80667114257812,124.62999725341797,125.5,123.86000061035156,124.12999725341797,3260100
114.35444641113281,126.33999633789062,127.0,123.86000061035156,123.93000030517578,4283400
114.37255859375,126.36000061035156,126.37000274658203,124.20999908447266,125.55000305175781,3717500
115.46778106689453,127.56999969482422,128.1300048828125,125.75,126.23999786376953,5154700
118.30082702636719,130.6999969482422,131.60000610351562,127.41999816894531,128.07000732421875,5801000
121.25157165527344,133.9600067138672,134.67999267578125,131.00999450683594,131.24000549316406,9108400
122.9713134765625,135.86000061035156,136.77999877929688,133.38999938964844,133.4600067138672,5671400
122.30152893066406,135.1199951171875,136.10000610351562,134.77999877929688,135.13999938964844,4989000
120.25592041015625,132.86000061035156,135.0,132.74000549316406,134.99000549316406,4361200
119.58611297607422,132.1199951171875,132.22999572753906,130.02999877929688,131.61000061035156,4573100
118.83484649658203,131.2899932861328,132.6199951171875,130.5500030517578,132.52999877929688,3352200
118.46376037597656,130.8800048828125,130.92999267578125,128.17999267578125,129.8300018310547,4910200
116.3819580078125,128.5800018310547,132.72999572753906,128.02000427246094,131.47999572753906,5949000
114.89752197265625,126.94000244140625,128.3800048828125,125.25,128.08999633789062,8758300
114.91563415527344,126.95999908447266,127.08999633789062,125.11000061035156,126.2300033569336,5328000
114.35444641113281,126.33999633789062,127.97000122070312,125.87999725341797,126.54000091552734,5036500
114.97900390625,127.02999877929688,128.58999633789062,125.58000183105469,126.1500015258789,4660100
115.79361724853516,127.93000030517578,128.0399932861328,125.75,127.16000366210938,3998000
114.95185089111328,127.0,128.94000244140625,126.55999755859375,127.0,4596300
115.74835205078125,127.87999725341797,130.02000427246094,127.61000061035156,128.0399932861328,3939800
115.7755126953125,127.91000366210938,129.89999389648438,127.68000030517578,128.25,3611700
117.18753051757812,129.47000122070312,130.3800048828125,126.68000030517578,127.62000274658203,4239200
118.69906616210938,131.13999938964844,131.5,129.80999755859375,130.49000549316406,3514800
118.43659210205078,130.85000610351562,131.9499969482422,130.52999877929688,131.5,4527600
118.69001770019531,131.1300048828125,131.60000610351562,130.67999267578125,130.9499969482422,5008700
119.45037841796875,131.97000122070312,132.25,130.32000732421875,131.1300048828125,3056000
120.09297943115234,132.67999267578125,133.85000610351562,132.2100067138672,132.57000732421875,2931000
118.18317413330078,130.57000732421875,131.36000061035156,128.49000549316406,128.5500030517578,6799000
118.3370361328125,130.74000549316406,132.63999938964844,130.3000030517578,130.97999572753906,4799600
118.61762237548828,131.0500030517578,131.8300018310547,130.5,131.08999633789062,3858100
118.3460922241211,130.75,131.0,129.30999755859375,130.4499969482422,4600100
120.599853515625,133.24000549316406,133.27000427246094,131.05999755859375,131.25,6103400
124.07557678222656,137.0800018310547,137.88999938964844,131.9499969482422,133.1999969482422,6930800
122.01187133789062,134.8000030517578,137.72000122070312,134.5,136.2899932861328,4938800
122.01187133789062,134.8000030517578,135.22999572753906,132.80999755859375,134.4199981689453,3716700
121.29679107666016,134.00999450683594,135.0,133.22999572753906,134.3800048828125,3703800
119.9210205078125,132.49000549316406,133.30999755859375,131.4600067138672,132.6999969482422,4028700
118.47281646728516,130.88999938964844,132.30999755859375,130.52999877929688,131.58999633789062,3340500
119.54993438720703,132.0800018310547,132.63999938964844,131.1199951171875,131.72999572753906,4199200
120.61795806884766,133.25999450683594,133.6300048828125,131.75999450683594,132.11000061035156,2466000
119.56803894042969,132.10000610351562,133.80999755859375,131.82000732421875,132.8000030517578,3431100
121.93948364257812,134.72000122070312,135.24000549316406,132.7899932861328,133.17999267578125,3382700
121.36457824707031,133.0,134.99000549316406,132.94000244140625,133.80999755859375,3284100
122.66036224365234,134.4199981689453,135.0399932861328,133.49000549316406,133.49000549316406,4591300
120.56156158447266,132.1199951171875,134.94000244140625,131.91000366210938,133.74000549316406,3965900
122.40486145019531,134.13999938964844,134.41000366210938,131.5500030517578,131.6300048828125,3165400
120.96306610107422,132.55999755859375,134.49000549316406,131.9600067138672,133.6199951171875,4032000
119.53043365478516,130.99000549316406,133.17999267578125,130.33999633789062,132.4499969482422,4060400
116.875,128.0800018310547,130.42999267578125,127.08999633789062,130.24000549316406,5061600
116.24536895751953,127.38999938964844,129.25,127.20999908447266,129.1300048828125,3297700
116.41875457763672,127.58000183105469,128.41000366210938,125.87999725341797,127.4000015258789,3977700
116.34573364257812,127.5,128.80999755859375,126.31999969482422,127.76000213623047,5102400
117.58675384521484,128.86000061035156,129.77999877929688,127.37000274658203,128.0,4656700
117.99739074707031,129.30999755859375,129.89999389648438,128.32000732421875,128.47999572753906,2586300
117.91526794433594,129.22000122070312,129.6999969482422,128.8300018310547,128.9600067138672,3043700
115.11385345458984,126.1500015258789,129.97999572753906,126.04000091552734,129.8800048828125,6894400
115.35110473632812,126.41000366210938,126.5,124.77999877929688,126.0,4679600
115.75260162353516,126.8499984741211,127.02999877929688,125.31999969482422,126.6500015258789,4802100
116.23623657226562,127.37999725341797,127.58000183105469,125.94999694824219,126.41999816894531,5485600
120.3608169555664,131.89999389648438,132.0800018310547,127.44999694824219,127.5999984741211,6996200
120.38817596435547,131.92999267578125,133.38999938964844,131.82000732421875,132.41000366210938,4424000
121.36457824707031,133.0,133.52999877929688,132.0399932861328,132.52000427246094,3883700
121.45584106445312,133.10000610351562,133.82000732421875,131.9199981689453,132.10000610351562,3811200
119.66727447509766,131.13999938964844,132.1199951171875,130.3699951171875,131.75999450683594,3828600
118.55404663085938,129.9199981689453,131.50999450683594,129.8800048828125,130.7899932861328,3645000
119.08329772949219,130.5,130.60000610351562,128.5,129.6300048828125,3717000
118.77303314208984,130.16000366210938,131.75999450683594,129.97000122070312,130.8800048828125,3324800
118.05213165283203,129.3699951171875,129.88999938964844,126.9000015258789,129.32000732421875,4066100
118.46279907226562,129.82000732421875,129.99000549316406,128.80999755859375,129.8300018310547,6739600
121.13644409179688,132.75,133.89999389648438,131.2100067138672,131.36000061035156,4331900
120.01404571533203,131.52000427246094,133.27999877929688,131.49000549316406,133.19000244140625,2841100
120.24220275878906,131.77000427246094,133.16000366210938,131.5800018310547,132.10000610351562,2640800
121.8664779663086,133.5500030517578,134.5500030517578,132.72999572753906,133.91000366210938,4113900
115.45146942138672,126.5199966430664,129.38999938964844,126.20999908447266,128.13999938964844,9707300
111.96566772460938,122.69999694824219,125.75,122.3499984741211,125.68000030517578,6169000
113.05155181884766,123.88999938964844,124.76000213623047,122.69999694824219,124.5,4438100
115.88036346435547,126.98999786376953,127.31999969482422,124.16000366210938,125.48999786376953,4916700
